
* Step -1
RZ           1   15161
     747    5.9642092900E+001    4.1427434200E+001    5.0166997400E+001
     748    5.8999231000E+001    2.3774198300E+001    5.4500002200E+001
     749    6.0832516200E+001    2.6585313900E+001    5.1157543900E+001
     750    6.4225918400E+001   -1.1495416000E+000    2.6000000000E+001
     751    6.4692281700E+001    4.2405289363E+000    2.3548476208E+001
     752    6.4814681400E+001    7.1487698000E+000    2.1713512500E+001
     753    6.2310879800E+001    4.8692396161E+000    2.1331474078E+001
     754    4.7982187500E+001    3.0609906000E+000    5.4022011100E+001
     755    4.9446729600E+001    2.4905416000E+000    5.1807750300E+001
     756    4.8863970600E+001    5.6483630000E-001    5.1311032700E+001
     757    4.7321607500E+001    2.1746548000E+000    5.1195521300E+001
     758    5.0276147700E+001   -1.0159402000E+000    5.0010480700E+001
     759    5.5005596307E+001    2.7469019202E+001    9.4666205028E+000
     760    5.5295015722E+001    2.2970609898E+001    9.8343781134E+000
     761    5.8023884800E+001    2.0676054900E+001    1.0766777300E+001
     762    5.3971902779E+001    1.8678424611E+001    9.8553906853E+000
     763    5.4533445400E+001    2.7056163300E+001    5.2490934400E+001
     764    5.1865583600E+001    2.4838936200E+001    5.2350510900E+001
     765    5.7681351400E+001    2.6756005100E+001    5.4500001900E+001
     766    5.6586195500E+001    3.0179545600E+001    5.4500001500E+001
     767    5.3670574100E+001    2.3111341300E+001    5.4480502100E+001
     768    5.0007194000E+001    3.0325976100E+001    5.4011725200E+001
     769    5.3003401200E+001    2.9866322800E+001    5.1985591200E+001
     770    5.1687443600E+001    3.2789670700E+001    5.4500000000E+001
     771    5.3284019900E+001    2.6628907600E+001    5.0254731100E+001
     772    5.0680732700E+001    2.8006639300E+001    5.0059202000E+001
     773    5.3498799911E+001    3.0516214206E+001    9.7698409048E+000
     774    5.8650289000E+001    1.5436370100E+001    5.2065870900E+001
     775    6.6954171291E+001    3.1590817485E+001    1.7274825406E+001
     776    5.8441877100E+001    1.9565191100E+001    5.4500002900E+001
     777    6.2419281600E+001   -4.8050959000E+000    2.6000000000E+001
     778    6.1719494100E+001   -7.7852079976E+000    2.7971307901E+001
     779    6.4066814288E+001    3.4458863894E+001    1.6576139401E+001
     780    6.3230163700E+001    3.6213215900E+001    1.9645003300E+001
     781    6.2953015900E+001    3.7020954300E+001    2.3142891700E+001
     782    5.7871187700E+001    3.3477995900E+001    5.4500000900E+001
     783    6.5116285700E+001    3.7897819900E+001    4.4783325100E+001
     784    6.5965516700E+001    3.6654123793E+001    3.2685266602E+001
     785    6.5009925800E+001    3.7443569126E+001    3.5420009621E+001
     786    6.4910834400E+001    3.5889824200E+001    2.9440037800E+001
     787    6.2752808500E+001    3.7520787800E+001    2.5808321200E+001
     788    6.0958956900E+001    3.9600951400E+001    2.3946539900E+001
     789    6.1371439500E+001    3.8868398500E+001    2.0584438000E+001
     790    5.4137217800E+001    2.0110040100E+001    5.4500000500E+001
     791    5.1347758300E+001    1.1025280100E+001    4.5221781000E+000
     792    5.6247921500E+001   -5.0947711000E+000    4.3829818400E+001
     793    6.0529900200E+001   -8.0866310000E+000    3.1141539700E+001
     794    5.7519961100E+001    4.1920115400E+001    5.3873221500E+001
     795    5.7164036100E+001    3.7201574400E+001    5.4500000400E+001
     796    5.6557261100E+001    2.8766201800E+001    5.1431616600E+001
     797    5.4628816300E+001    3.4902057800E+001    5.4500000700E+001
     798    5.4998283400E+001    3.8849634200E+001    5.4500000400E+001
     799    5.3012808700E+001    4.1144789900E+001    5.4500000000E+001
     800    5.2869429900E+001    4.4392848300E+001    5.4052462600E+001
     801    6.2882142900E+001    3.8081722600E+001    3.3912461800E+001
     802    6.1650576600E+001    3.9255911300E+001    2.9453486500E+001
     803    5.8916251000E+001    4.1458507300E+001    2.2103000900E+001
     804    5.7293116400E+001    4.2581009000E+001    1.9810856300E+001
     805    5.5576409600E+001    4.3581244400E+001    1.7525981000E+001
     806    5.5304848500E+001    4.4019822800E+001    2.2150984200E+001
     807    5.7573802300E+001    4.2672254300E+001    2.4409886700E+001
     808    6.0142534400E+001    4.0622106000E+001    2.6238662300E+001
     809    5.4437629900E+001    9.4862384000E+000    5.2411334900E+001
     810    5.5845699700E+001    1.7003925700E+001    5.4500001400E+001
     811    5.2866461400E+001    1.3934984500E+001    5.4500000000E+001
     812    6.0875740400E+001   -1.3936240000E+000    2.6000000000E+001
     813    6.1607994200E+001    7.2023429000E+000    1.7128868700E+001
     814    4.9479131500E+001    4.5650401300E+001    5.4016292300E+001
     815    4.6662185500E+001    4.6316682500E+001    5.3934418600E+001
     816    5.3006280000E+001   -4.3673979000E+000    4.5643140400E+001
     817    5.0791628500E+001   -1.7453205000E+000    4.7530244300E+001
     818    4.9598967000E+001    2.0604498000E+000    5.0187968100E+001
     819    4.7589597200E+001    4.4429288000E+000    5.1230657600E+001
     820    6.9601324300E+001    2.1210013900E+001    2.4005283200E+001
     821    4.6012792300E+001    3.8243288000E+000    5.2812109900E+001
     822    5.7988105297E+001   -6.4674645068E+000    2.6821219291E+001
     823    5.8332031700E+001   -7.8747231000E+000    3.4328032100E+001
     824    5.6751352200E+001   -7.0732140000E+000    3.1040199400E+001
     825    5.6603328800E+001   -7.3902837000E+000    3.7357431900E+001
     826    4.7623696200E+001    4.6149490000E+001    1.1102508300E+001
     827    5.0042044700E+001    8.1946726000E+000    2.0027409844E+000
     828    5.1885021001E+001    4.4234704975E+000    2.4516747966E+000
     829    5.7041005500E+001    5.8771006000E+000    1.2865963200E+001
     830    3.9414684400E+001    4.4821027999E+001    2.4336939009E+000
     831    4.0273371800E+001    4.0673235400E+001    2.0027408600E+000
     832    5.0226561600E+001    4.5661681600E+001    1.2942197900E+001
     833    4.7671864400E+001    3.1293680300E+001    5.3087231800E+001
     834    4.2939808700E+001    4.6813943100E+001    5.3559248100E+001
     835    5.1117432082E+001    1.5231471122E+001    9.8632611827E+000
     836    5.1111832100E+001    2.0758422100E+001    5.1732080300E+001
     837    5.1610720700E+001    2.2943973200E+001    4.9846120500E+001
     838    4.5489501100E+001    6.2452223000E+000    5.4259572000E+001
     839    3.9190953206E+001    4.5638257873E+001    5.3280475014E+000
     840    3.6402005491E+001    4.4385283722E+001    2.8801413865E+000
     841    4.9937867297E+001    2.8811592086E+000    5.3652957005E+000
     842    5.7734453200E+001   -2.2507910000E+000    2.6000000000E+001
     843    6.3810496800E+001    3.3150459700E+001    2.5648441800E+001
     844    4.2524154506E+001    3.6678514158E+001    2.6291180738E+000
     845    4.8385347601E+001    3.2451941974E+000    2.5307521966E+000
     846    6.8298805500E+001    2.9617823200E+001    1.8705061400E+001
     847    7.0510161200E+001    2.4179539900E+001    1.9882663900E+001
     848    6.4542473900E+001    3.4809583700E+001    4.6077399000E+001
     849    6.6001693500E+001    2.4065736800E+001    1.3678904200E+001
     850    6.1820956200E+001    2.5157667700E+001    1.2257340500E+001
     851    6.1070431900E+001    3.1672706800E+001    1.3429288500E+001
     852    6.7904283300E+001    2.6075122800E+001    1.5931189700E+001
     853    6.5199745500E+001    2.8894631100E+001    1.4640483100E+001
     854    7.3514036400E+001    2.4222323300E+001    3.4355903900E+001
     855    6.9232628400E+001    2.5269676000E+001    4.0663637400E+001
     856    6.9908342700E+001    3.1433903000E+001    3.4625915200E+001
     857    6.4564922800E+001   -3.5612000000E-001    4.3516743000E+001
     858    5.6142950900E+001    2.8589031000E+000    4.7075317100E+001
     859    5.4188340700E+001   -2.1800980000E+000    4.6690732200E+001
     860    5.7654464200E+001   -2.8008284000E+000    4.1343517000E+001
     861    6.3169098500E+001   -2.9413048000E+000    3.7434308200E+001
     862    6.6193164100E+001    3.9082558000E+000    3.7339004400E+001
     863    5.5120061700E+001    1.3713609500E+001    9.5217919000E+000
     864    5.6056527100E+001    2.4482869700E+001    5.1069364800E+001
     865    6.3163591200E+001    2.5018568200E+001    4.8064969400E+001
     866    6.0261696100E+001    2.2024980300E+001    5.1946626300E+001
     867    5.9324437400E+001   -5.5324524000E+000    3.5883695600E+001
     868    6.1843351800E+001   -5.2496454000E+000    3.2753591500E+001
     869    6.5532986400E+001    9.9068840000E-001    2.9513557900E+001
     870    6.2751010700E+001   -3.2883047000E+000    2.9286681700E+001
     871    5.9084629200E+001    3.1854805200E+001    5.1131950800E+001
     872    5.8248555200E+001    3.5519472900E+001    5.2153912100E+001
     873    6.5676683400E+001    3.3535430200E+001    3.0405935800E+001
     874    6.5781179400E+001    1.1137473000E+001    2.3597298600E+001
     875    6.6965325100E+001    1.1457727400E+001    3.9966734800E+001
     876    6.4877590500E+001    1.3669782500E+001    4.7305955100E+001
     877    6.7169399000E+001    1.8265345900E+001    4.3451546700E+001
     878    6.1694828400E+001    1.8374788500E+001    4.7962187000E+001
     879    4.8418194000E+001    3.8807938600E+001    8.0951788000E+000
     880    4.7538811300E+001    4.2821947600E+001    9.1751535000E+000
     881    4.9964951700E+001    4.1348270800E+001    1.1980018400E+001
     882    5.5847795100E+001    1.8126376900E+001    5.1739476700E+001
     883    5.4155679500E+001    1.3941510200E+001    5.1543828500E+001
     884    5.5977174100E+001    1.2298711500E+001    4.8324666300E+001
     885    6.5278769000E+001    1.9746000600E+001    1.7684035100E+001
     886    6.4222810800E+001    3.1279022100E+001    1.7889151200E+001
     887    5.6307570300E+001    2.1429049500E+001    5.2271347200E+001
     888    5.9441334200E+001   -4.2102545000E+000    2.9097357600E+001
     889    6.6359679100E+001    3.4447778100E+001    3.4955509900E+001
     890    6.5244254400E+001    3.3684591100E+001    3.9449947800E+001
     891    6.4771446100E+001    3.6597086400E+001    4.2116876800E+001
     892    6.3166270100E+001    3.8689407800E+001    3.9079149500E+001
     893    5.0876799200E+001    1.0678808000E+001    8.5627902000E+000
     894    5.5616926900E+001    8.1259893000E+000    9.2689033000E+000
     895    5.4740917500E+001    4.7237351000E+000    7.6789490000E+000
     896    5.2009777900E+001    7.4023580000E+000    5.6987712000E+000
     897    6.1277489900E+001    3.3761259200E+001    1.8313246200E+001
     898    5.9604094700E+001    3.6920333400E+001    1.7983643400E+001
     899    6.6381007700E+001    2.6521945300E+001    2.7556313000E+001
     900    6.4817721500E+001    3.0398219100E+001    2.3069187600E+001
     901    6.2262196100E+001    3.2672849200E+001    2.1504607700E+001
     902    6.0471729000E+001    3.6227017200E+001    2.2616108900E+001
     903    6.1448095200E+001    3.1991445900E+001    4.8831609800E+001
     904    5.5449850300E+001    3.2730549300E+001    5.1226765200E+001
     905    6.2525859400E+001    3.8959163700E+001    4.3399512700E+001
     906    5.9299974700E+001    3.5681706900E+001    4.7652636200E+001
     907    5.9723123700E+001    4.1609428800E+001    4.6641244000E+001
     908    5.7714036200E+001    3.8864138700E+001    5.0818848100E+001
     909    6.3141204200E+001    3.5370790600E+001    3.4387838000E+001
     910    5.7314846100E+001    3.8882985100E+001    1.9718665500E+001
     911    6.1875482800E+001    3.6092715600E+001    2.9858070100E+001
     912    5.9876484600E+001    3.7140646600E+001    2.6233205300E+001
     913    5.8067910800E+001    3.8791539200E+001    2.3899607500E+001
     914    6.1980111000E+001    3.1773060000E-001    3.2634199100E+001
     915    5.6202549000E+001    3.3487870400E+001    1.6072668300E+001
     916    5.4012468800E+001    2.1342192900E+001    5.1011288500E+001
     917    5.0433470800E+001    1.8620609600E+001    5.3784743900E+001
     918    6.4599148100E+001    5.7222086000E+000    2.6171582300E+001
     919    6.1561002000E+001    2.9682147970E+000    2.5480143496E+001
     920    6.1751268900E+001    6.3273394000E+000    2.4014652500E+001
     921    6.1388260800E+001    8.4738931000E+000    2.0750916700E+001
     922    6.1697976400E+001    3.0026734700E+001    4.3481738400E+001
     923    5.1181413115E+001    3.2988305418E+001    9.7719221089E+000
     924    5.3466667200E+001    3.0936797200E+001    1.2386691200E+001
     925    5.6457231600E+001    2.8227537900E+001    1.2202722100E+001
     926    5.6353290100E+001    2.4594397700E+001    1.2442836500E+001
     927    6.8670500300E+001    2.0245515200E+001    3.1661076300E+001
     928    4.2922826200E+001    4.2833190200E+001    6.7952376000E+000
     929    4.2462659600E+001    4.6256584900E+001    8.2016897000E+000
     930    5.2006780700E+001    1.6529209000E+000    4.8883144600E+001
     931    5.0243071400E+001    5.9506006000E+000    5.0067229200E+001
     932    6.4433146900E+001    1.7317808500E+001    2.5170261800E+001
     933    6.5136801400E+001    7.1672915000E+000    3.1566620400E+001
     934    6.4731662000E+001    1.3936075400E+001    3.2599740900E+001
     935    6.1427358700E+001    1.3924686800E+001    1.8887672900E+001
     936    5.8699882600E+001    1.9033957100E+001    1.5533283400E+001
     937    4.8976338585E+001    1.3110186626E+001    6.0809340974E+000
     938    4.8184239198E+001    1.1887166005E+001    2.3228415924E+000
     939    4.8248782500E+001    9.6058768000E+000    4.6958642000E+000
     940    5.9933913000E+001    6.7185216000E+000    4.2630478200E+001
     941    4.3534577300E+001    3.6237883406E+001    5.9378608005E+000
     942    4.1251798400E+001    3.9226838700E+001    5.5692367000E+000
     943    4.4707394900E+001    3.8765416200E+001    7.9514770000E+000
     944    4.7223648301E+001    3.5091731503E+001    9.7845398019E+000
     945    5.2316599900E+001    4.1494329400E+001    1.5432591200E+001
     946    5.0187936400E+001    3.7356412000E+001    1.2524075300E+001
     947    5.4799158300E+001   -6.4844161000E+000    4.0390634300E+001
     948    5.2040446400E+001   -3.6222441000E+000    4.2514573400E+001
     949    5.8206154200E+001   -5.4726053000E+000    3.2253368100E+001
     950    5.7002134800E+001    1.0018828900E+001    1.2697780400E+001
     951    5.7030265400E+001    1.2744976600E+001    1.5536466400E+001
     952    5.8977946600E+001    9.5270587000E+000    1.7729484100E+001
     953    5.9015490100E+001    7.3454590000E+000    1.4577302000E+001
     954    5.4913373100E+001    4.6103731000E+000    1.1194051700E+001
     955    5.6255040300E+001    4.3943550600E+001    5.0357434200E+001
     956    5.4031384100E+001    4.1357991300E+001    5.2120612400E+001
     957    5.0389698600E+001    3.0938086700E+001    5.0851483600E+001
     958    5.4282477900E+001    3.7166700400E+001    5.2036278000E+001
     959    5.6080292100E+001    2.7633589800E+001    4.7301570800E+001
     960    5.2588183200E+001    2.9802687900E+001    4.8880569700E+001
     961    5.2174764000E+001    3.3678214200E+001    5.1368946500E+001
     962    5.1896420500E+001    3.6885226200E+001    5.4500000000E+001
     963    5.1781891900E+001    3.9418541400E+001    5.2438566000E+001
     964    4.8818555700E+001    3.8569673000E+001    5.4500000000E+001
     965    5.0403131000E+001    4.2676624600E+001    5.2117938400E+001
     966    4.7406040400E+001    4.2515250200E+001    5.4500000000E+001
     967    5.3047315000E+001    4.5622372000E+001    5.0138751500E+001
     968    6.1097981900E+001    3.7003558000E+001    3.6966246000E+001
     969    6.0233628900E+001    3.7958669300E+001    3.3211700100E+001
     970    6.1041239400E+001    4.0419211400E+001    3.5546469900E+001
     971    5.9669160600E+001    4.1447335400E+001    3.1300164600E+001
     972    5.8789326900E+001    3.8351397600E+001    2.9576137800E+001
     973    5.5938393100E+001    4.0354866600E+001    2.2780672000E+001
     974    5.4301325000E+001    4.1035530100E+001    2.0203049400E+001
     975    5.2238557400E+001    4.5224506900E+001    1.7595637800E+001
     976    5.2948124400E+001    4.5196710300E+001    2.2198953100E+001
     977    5.6155591700E+001    4.3792273800E+001    2.6721917500E+001
     978    5.3809311000E+001    4.2370501200E+001    2.4811582800E+001
     979    5.6828707800E+001    4.0170279700E+001    2.6487225600E+001
     980    5.7966516300E+001    4.2686072800E+001    2.9005133600E+001
     981    6.0701896300E+001   -3.7652420000E-001    2.8269993000E+001
     982    5.2899913596E+001    2.7405942899E+001    1.1625237991E+001
     983    4.6381070900E+001    7.2390110000E+000    5.2198083900E+001
     984    5.1230574700E+001    1.1304358700E+001    5.1853800100E+001
     985    4.8612605900E+001    9.8070639000E+000    5.4500000000E+001
     986    5.0555885200E+001    1.2390754800E+001    5.4500000000E+001
     987    5.0720780500E+001    1.5851681000E+001    5.1915727200E+001
     988    5.0505596100E+001    1.5525423400E+001    5.4500000000E+001
     989    5.8560873600E+001    2.3058820898E+000    2.5819730675E+001
     990    5.8856128601E+001    6.3197550967E+000    1.8221896899E+001
     991    5.9129026900E+001    4.5446962000E+000    2.2308384900E+001
     992    4.9365551600E+001    4.6842505700E+001    5.0389694900E+001
     993    4.6127380900E+001    4.7393342600E+001    4.9944019500E+001
     994    4.7035228000E+001    4.4063611300E+001    5.1958544400E+001
     995    4.3550702000E+001    4.2893511200E+001    5.4500000000E+001
     996    4.4434293700E+001    4.4864319100E+001    5.0944343800E+001
     997    5.5238088600E+001    2.0352320000E+001    1.2317781700E+001
     998    4.7805542200E+001    1.5333661000E+000    4.9439085300E+001
     999    4.8169050700E+001    3.0638321000E+000    4.9532620700E+001
    1000    6.4163932100E+001    2.0450056100E+001    3.9608737700E+001
    1001    4.6266263000E+001    3.1467068000E+000    4.9412540600E+001
    1002    4.9159525600E+001   -8.3522200000E-002    4.6859307000E+001
    1003    5.0893542900E+001   -2.0325593000E+000    4.5157093300E+001
    1004    5.1093769100E+001    1.0583380000E+000    4.6420116600E+001
    1005    4.9582227500E+001    2.6342699000E+000    4.6883068500E+001
    1006    4.5248793000E+001    4.3333676000E+000    5.0977688100E+001
    1007    4.6886834000E+001    4.6872948000E+000    4.8166124000E+001
    1008    4.6101929900E+001    6.1085530000E+000    4.9944047600E+001
    1009    6.3717517600E+001    2.3352180200E+001    2.2381619400E+001
    1010    4.3765893800E+001    6.1814328000E+000    5.2810415600E+001
    1011    5.6095588800E+001   -3.8837031000E+000    2.9348610600E+001
    1012    5.4752072101E+001   -4.7888349981E+000    2.6879050202E+001
    1013    5.4150191800E+001   -5.8103216000E+000    3.4148922600E+001
    1014    5.3489219600E+001   -5.3749942000E+000    3.0306242400E+001
    1015    5.5138844900E+001   -4.4404755000E+000    3.7079761400E+001
    1016    5.2413654800E+001   -5.6374644000E+000    3.7869721500E+001
    1017    4.4439078100E+001    4.4247997400E+001    1.1490228600E+001
    1018    4.4552393300E+001    4.6544729200E+001    1.2903049300E+001
    1019    4.7041945900E+001    4.3993398000E+001    1.2758610900E+001
    1020    4.7008821300E+001    4.6410263400E+001    1.4065053700E+001
    1021    4.7004623900E+001    7.2498019000E+000    2.0027409873E+000
    1022    4.7595592000E+001    5.7777631000E+000    6.0290859000E+000
    1023    5.1299665501E+001    3.1444934976E+000    8.1679514999E+000
    1024    5.4621499700E+001    7.0985714000E+000    1.3012116300E+001
    1025    5.6563354300E+001    5.3505763000E+000    1.5785756400E+001
    1026    3.7399903800E+001    4.0056812400E+001    2.0027408600E+000
    1027    3.7579931500E+001    4.2371507000E+001    5.8860281000E+000
    1028    3.8371474709E+001    3.5813606482E+001    2.3168125728E+000
    1029    4.8340212500E+001    4.2975514900E+001    1.5489603800E+001
    1030    4.8329551800E+001    4.6355534900E+001    1.7555496500E+001
    1031    4.8602563100E+001    3.4973086700E+001    5.4500000000E+001
    1032    4.8489134000E+001    3.3047917900E+001    5.1211994100E+001
    1033    5.3161412700E+001    1.6647424400E+001    1.3338127900E+001
    1034    5.1809668809E+001    1.9804957395E+001    1.1834411135E+001
    1035    5.2593542305E+001    2.3319766100E+001    1.1910320517E+001
    1036    5.3287985800E+001    2.3303997300E+001    4.8011293100E+001
    1037    5.1044684000E+001    2.5342993200E+001    4.5425951900E+001
    1038    4.8683815500E+001    3.0256811300E+001    4.9859098900E+001
    1039    4.9574001500E+001    2.8923550300E+001    4.6251070400E+001
    1040    4.4613185100E+001    3.2869288600E+001    5.4064223100E+001
    1041    4.5957932400E+001    3.1621336100E+001    4.9806342200E+001
    1042    5.0508419500E+001    2.9416314600E+001    1.1951392000E+001
    1043    3.9459980300E+001    4.2359854500E+001    5.4500000000E+001
    1044    4.0064722500E+001    4.6200130000E+001    5.3885609700E+001
    1045    4.1398813700E+001    4.4090228700E+001    5.1052430500E+001
    1046    4.2178906600E+001    4.7439191400E+001    5.0005312500E+001
    1047    4.8222533884E+001    1.3467989730E+001    9.8847000791E+000
    1048    4.9895596300E+001    1.4526620100E+001    1.2311144800E+001
    1049    4.9533993704E+001    1.7090476795E+001    1.1836709925E+001
    1050    5.2823609000E+001    1.8827513500E+001    4.9796701000E+001
    1051    5.0082398100E+001    1.9371447800E+001    4.9612916600E+001
    1052    5.0734867100E+001    2.1354231000E+001    4.5975916900E+001
    1053    4.2399120600E+001    8.3885150000E+000    5.3696783200E+001
    1054    4.5357022200E+001    1.1387583400E+001    5.4500000000E+001
    1055    3.9791857000E+001    4.3109130300E+001    8.4946219000E+000
    1056    3.7020993000E+001    4.5203394400E+001    8.0767739000E+000
    1057    3.4273671100E+001    4.3928387600E+001    5.3111030000E+000
    1058    3.1993958594E+001    4.1664803909E+001    2.4512156867E+000
    1059    4.8019427908E+001    2.2716105613E+000    8.2675660979E+000
    1060    5.7196566700E+001   -1.3279730000E+000    2.7907197500E+001
    1061    5.5184062600E+001   -1.7831673000E+000    2.6000000000E+001
    1062    5.5579628600E+001    1.1754751000E+000    2.5974024100E+001
    1063    6.0645507900E+001    3.2478671100E+001    2.7162381700E+001
    1064    5.2376677400E+001    3.7261102500E+001    1.7916251800E+001
    1065    5.0158195000E+001    3.3220927700E+001    1.3902889800E+001
    1066    4.0252141696E+001    3.5632371112E+001    5.9758020011E+000
    1067    4.6663674097E+001    2.2189729263E+000    5.3711864014E+000
    1068    4.4775591400E+001    2.6620200120E+000    2.6672661104E+000
    1069    4.4723212100E+001    4.5849901000E+000    5.4875065000E+000
    1070    5.4490405100E+001    4.4835176400E+001    2.9031601700E+001
    1071    5.2513542600E+001    4.5627575900E+001    2.6772607500E+001
    1072    5.9341796500E+001    5.5011956000E+000    2.5429617300E+001
    1073    5.9997303200E+001    4.1573147500E+001    4.3570883300E+001
    1074    5.6005249500E+001    4.4333884700E+001    4.6677263900E+001
    1075    5.0521031300E+001    4.6718200900E+001    4.6733917100E+001
    1076    5.3337892600E+001    4.5710319000E+001    4.6564423500E+001
    1077    6.0269583300E+001    4.1534950700E+001    4.0500122200E+001
    1078    5.8496416000E+001    4.2746354200E+001    3.5901328500E+001
    1079    5.6468184200E+001    4.4250892900E+001    4.3587547500E+001
    1080    5.3303435700E+001    4.5910613800E+001    4.3531548700E+001
    1081    5.6135944400E+001    4.4658889800E+001    4.0500091600E+001
    1082    5.3268550900E+001    4.6111019100E+001    4.0500000000E+001
    1083    5.5535543300E+001    4.4700241100E+001    3.5914716300E+001
    1084    5.6279481300E+001    4.3991360800E+001    3.1312972900E+001
    1085    5.0767490800E+001    4.6820989300E+001    4.3609914000E+001
    1086    4.7401277000E+001    4.7407515500E+001    4.6700634400E+001
    1087    6.0565321800E+001    3.3691188800E+001    3.7972871500E+001
    1088    4.5688004800E+001    3.9525705200E+001    5.4500000000E+001
    1089    4.3256662800E+001    3.6192829100E+001    5.4500000000E+001
    1090    4.5845406300E+001    3.7638025200E+001    5.2472415000E+001
    1091    4.2614118500E+001    3.9421029100E+001    5.4500000000E+001
    1092    4.1664024800E+001    3.2830154500E+001    5.4213618300E+001
    1093    3.7850271500E+001    3.0224648600E+001    5.2909448500E+001
    1094    3.9202791900E+001    3.1425097600E+001    5.3981433300E+001
    1095    6.0705199500E+001    1.9922101400E+001    2.0554494000E+001
    1096    4.8431925400E+001    1.7570186200E+001    5.1683708000E+001
    1097    4.8596877800E+001    1.3767362300E+001    5.2166403000E+001
    1098    4.7671552000E+001    1.2848478400E+001    5.4500000000E+001
    1099    4.3861237100E+001    5.7748935000E+000    5.0785389100E+001
    1100    4.8909476200E+001    2.2856900000E-002    4.4805476600E+001
    1101    5.3606761508E+001    3.8150225842E+000    1.3411538499E+001
    1102    3.4344898900E+001    3.8185154400E+001    2.0027408600E+000
    1103    5.2782344200E+001    4.5782706900E+001    3.1347297700E+001
    1104    5.2646839300E+001    4.6078506500E+001    3.5923794000E+001
    1105    5.1008047600E+001    4.6793386500E+001    3.8594022500E+001
    1106    4.9307272600E+001    4.7313552200E+001    4.1276041800E+001
    1107    4.5721405300E+001    4.4021322200E+001    1.5795828300E+001
    1108    5.0098256000E+001    4.6201258100E+001    2.2198114900E+001
    1109    3.5034714723E+001    3.3605083475E+001    2.2844669552E+000
    1110    4.9180032900E+001    4.6662960400E+001    2.6773115200E+001
    1111    4.9536752900E+001    4.6828886900E+001    3.1348704300E+001
    1112    3.9582609400E+001    3.8926512400E+001    5.4500000000E+001
    1113    3.9658841200E+001    3.5448920100E+001    5.4500000000E+001
    1114    4.8450401600E+001    2.0760444200E+001    1.2003000259E+001
    1115    5.1130644900E+001    2.6469975600E+001    1.3917568800E+001
    1116    4.4438403400E+001    7.9439558000E+000    5.0857638600E+001
    1117    5.1421872800E+001    1.6461529000E+001    4.7304952700E+001
    1118    5.5815272603E+001    3.7672297842E+000    2.4503503992E+001
    1119    4.4122405100E+001    1.0731961800E+001    2.0940052000E+000
    1120    4.3767500000E+001    6.7628886000E+000    2.0027410984E+000
    1121    3.8842142493E+001    4.5838503833E+001    1.0479370998E+001
    1122    4.0689961200E+001    4.6312682400E+001    1.2887845700E+001
    1123    3.7042553700E+001    4.5342849900E+001    5.3962002100E+001
    1124    3.6183820300E+001    4.1016862400E+001    5.4500000000E+001
    1125    3.7002033900E+001    3.7759766100E+001    5.4500000000E+001
    1126    3.1245815000E+001    3.5425159800E+001    2.0027408600E+000
    1127    4.0586410097E+001    1.1896888286E+001    2.6315387088E+000
    1128    4.0357187900E+001    7.5073669000E+000    2.0027409807E+000
    1129    2.8968540805E+001    3.9301685195E+001    2.5265749088E+000
    1130    2.6828160701E+001    3.6635241399E+001    2.4277793020E+000
    1131    4.6033119200E+001    3.9982660000E+000    8.7004912000E+000
    1132    5.4290302600E+001   -1.6265515000E+000    2.8218351000E+001
    1133    4.7517584300E+001    2.5922815400E+001    1.2003000259E+001
    1134    3.7264868700E+001    4.6519135400E+001    5.0316593700E+001
    1135    3.7060138099E+001    1.3204114898E+001    2.3857964037E+000
    1136    3.4400040689E+001    1.5246535390E+001    2.2931576197E+000
    1137    4.5081657400E+001    2.3409976000E+001    1.2003000259E+001
    1138    1.5435195400E+001    6.9938043400E+001    5.3863427000E+001
    1139    4.5295153902E+001    1.8036751542E+000    1.0730726698E+001
    1140    3.6116140000E+001    3.0097539100E+001    5.1971885900E+001
    1141    6.0996626100E+001    2.6607671000E+001    1.7929728300E+001
    1142    5.5310531100E+001    2.0287318900E+001    4.6875509800E+001
    1143    5.6614519700E+001   -1.2382417000E+000    3.3161557100E+001
    1144    6.2965304200E+001    2.8468068800E+001    3.5096507300E+001
    1145    5.9749043400E+001    3.6193209300E+001    4.1976104700E+001
    1146    5.1275784000E+001    5.8575333000E+000    1.0705270700E+001
    1147    5.6121076300E+001    3.3629059200E+001    2.1611131100E+001
    1148    5.4586361100E+001    3.3261355200E+001    4.6990016000E+001
    1149    5.5077586900E+001    3.6408839900E+001    4.9655756500E+001
    1150    5.6551495000E+001    3.9866310000E+001    4.5669115400E+001
    1151    5.2442878800E+001    4.0966412800E+001    4.8556432700E+001
    1152    5.0373703900E+001    3.2377176800E+001    4.8780998900E+001
    1153    5.0044658300E+001    3.6081965800E+001    5.1315744300E+001
    1154    4.6769640400E+001    4.0165654500E+001    5.1350814100E+001
    1155    4.8056024100E+001    4.4129378800E+001    4.9073276300E+001
    1156    5.8292636500E+001    3.3882993500E+001    3.2953171700E+001
    1157    5.7694811600E+001    3.7805527500E+001    3.7664782700E+001
    1158    5.6557859000E+001    4.0078728700E+001    3.3676077900E+001
    1159    5.6457603200E+001    3.6323290700E+001    2.8775781100E+001
    1160    5.4471920500E+001    4.0628647700E+001    2.9761906200E+001
    1161    5.2763078500E+001    3.8411552100E+001    2.5244266600E+001
    1162    5.1850583400E+001    4.3499368300E+001    2.9460660700E+001
    1163    4.9123765000E+001    4.2519477700E+001    2.0482422500E+001
